qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210820,2876,159191,0.038513,-1.0702953,54.47,52.45,54.47
20210820,603136,159192,0.033453,-1.4488072,17.3,16.74,17.3
20210820,600323,159193,0.032953,-2.5505235,23.51,22.76,23.51
20210820,600323,159194,0.032953,-0.49224195,23.51,22.76,23.51
20210820,2803,159195,0.032048,0.024359178,19.0,18.41,19.0
20210820,2683,159196,0.031139,-1.5130879,31.79,30.83,31.79
20210820,603533,159197,0.02914,-1.5872966,21.19,20.59,21.19
20210820,26,159198,0.028363,-0.9974349,12.69,12.34,12.69
20210820,26,159199,0.028363,-0.07478037,12.69,12.34,12.69
20210820,603613,159200,0.027971,-1.0327513,105.11,102.25,105.11
20210820,2293,159201,0.024648,-0.936521,11.64,11.36,11.64
20210820,2293,159202,0.024648,-0.9666331,11.64,11.36,11.64
20210820,2624,159203,0.024038,-0.77699816,14.91,14.56,14.91
20210820,2050,159204,0.023476,-1.8208718,24.85,24.28,24.85
20210820,2212,159205,0.022923,-1.3978509,17.85,17.45,17.85
20210820,2212,159206,0.022923,-0.43726346,17.85,17.45,17.85
20210820,601009,159207,0.021858,-1.9357405,9.35,9.15,9.35
20210820,66,159208,0.020699,-1.2311515,15.78,15.46,15.78
20210820,603323,159209,0.020284,-3.3822067,5.03,4.93,5.03
20210820,2191,159210,0.019669,-0.43007576,9.85,9.66,9.85
20210820,2373,159211,0.017934,-1.8045262,16.46,16.17,16.46
20210820,603712,159212,0.017744,-0.47707874,46.46,45.65,46.46
20210820,2967,159213,0.016501,-1.8590411,35.73,35.15,35.73
20210820,600660,159214,0.015691,-0.08638753,47.9,47.16,47.9
20210820,600325,159215,0.014827,-0.9859427,6.16,6.07,6.16
20210820,2832,159216,0.014607,-2.8089254,27.09,26.7,27.09
20210820,603392,159217,0.012933,-0.56313646,227.91,225.0,227.91
20210820,877,159218,0.012469,0.06207047,16.24,16.04,16.24
20210820,877,159219,0.012469,-0.26029345,16.24,16.04,16.24
20210820,959,159220,0.012113,-1.028688,7.52,7.43,7.52
20210820,600309,159221,0.011825,0.12278057,106.1,104.86,106.1
20210820,603359,159222,0.009901,-1.2241848,10.2,10.1,10.2
20210820,601319,159223,0.009785,-1.9351021,5.16,5.11,5.16
20210820,2419,159224,0.008787,-1.5829697,5.74,5.69,5.74
20210820,600030,159225,0.007838,-4.4820466,24.43,24.24,24.43
20210820,600030,159226,0.007838,-2.7231557,24.43,24.24,24.43
20210820,2847,159227,0.007079,-0.5385088,55.48,55.09,55.48
20210820,2973,159228,0.00604,-0.5152581,14.99,14.9,14.99
20210820,825,159229,0.004635,-2.42039,8.67,8.63,8.67
20210820,600556,159230,0.004556,-1.775775,8.82,8.78,8.82
20210820,818,159231,0.003123,-1.0176898,32.12,32.02,32.12
20210820,600584,159232,0.002865,-0.019411515,35.01,34.91,35.01
20210820,600584,159233,0.002865,0.06904889,35.01,34.91,35.01
20210820,600584,159234,0.002865,0.06998047,35.01,34.91,35.01
20210820,2250,159235,0.002532,-0.9643184,23.76,23.7,23.76
20210820,977,159236,0.00194,-1.9481223,30.98,30.92,30.98
20210820,977,159237,0.00194,-1.9059801,30.98,30.92,30.98
20210820,977,159238,0.00194,-0.86915976,30.98,30.92,30.98
20210820,2609,159239,0.000949,-0.61255485,10.55,10.54,10.55
20210820,603214,159240,0.000779,-0.41124588,25.69,25.67,25.69
20210820,603309,159241,0.0,0.4163713,12.75,12.75,12.75
20210820,601636,159242,-0.002515,-1.5425307,23.8,23.86,23.8
20210820,600176,159243,-0.00274,-3.337392,18.2,18.25,18.2
20210820,600702,159244,-0.002943,-1.2336496,193.09,193.66,193.09
20210820,2001,159245,-0.005975,-2.6697257,28.28,28.45,28.28
20210820,1,159246,-0.006179,-2.4077692,19.3,19.42,19.3
20210820,1,159247,-0.006179,-3.168985,19.3,19.42,19.3
20210820,1,159248,-0.006179,-2.6727889,19.3,19.42,19.3
20210820,600810,159249,-0.007698,-2.4527082,14.18,14.29,14.18
20210820,600308,159250,-0.008576,-0.92351395,5.78,5.83,5.78
20210820,967,159251,-0.009569,-2.2900748,6.21,6.27,6.21
20210820,600050,159252,-0.009569,-2.6971128,4.14,4.18,4.14
20210820,600050,159253,-0.009569,-1.7759207,4.14,4.18,4.14
20210820,603267,159254,-0.010997,0.31065565,173.57,175.5,173.57
20210820,600966,159255,-0.016829,-0.17278233,11.1,11.29,11.1
20210820,600966,159256,-0.016829,-1.398506,11.1,11.29,11.1
20210820,603027,159257,-0.017269,-0.82053274,18.21,18.53,18.21
20210820,2841,159258,-0.020783,-0.46309268,112.61,115.0,112.61
20210820,600782,159259,-0.023107,-1.9379902,7.61,7.79,7.61
20210820,600276,159260,-0.026414,-2.2078028,47.18,48.46,47.18
20210820,600276,159261,-0.026414,-0.66417783,47.18,48.46,47.18
20210820,600276,159262,-0.026414,-1.461447,47.18,48.46,47.18
20210820,600276,159263,-0.026414,-1.4644302,47.18,48.46,47.18
20210820,600276,159264,-0.026414,-0.79664916,47.18,48.46,47.18
20210820,600276,159265,-0.026414,-0.64007664,47.18,48.46,47.18
20210820,2146,159266,-0.027833,-0.058456592,4.89,5.03,4.89
20210820,2925,159267,-0.028445,-0.6717211,35.18,36.21,35.18
20210820,600132,159268,-0.029227,-1.4376792,136.18,140.28,136.18
20210820,603337,159269,-0.053313,-1.8516737,24.86,26.26,24.86
20210820,605098,159270,-0.099981,-0.3667189,46.36,51.51,46.36
20210823,603688,159271,0.1,-0.77914876,39.27,35.7,39.27
20210823,600126,159272,0.079482,-0.6968739,5.84,5.41,5.84
20210823,2352,159273,0.059954,0.63339067,60.11,56.71,60.11
20210823,2352,159274,0.059954,0.301979,60.11,56.71,60.11
20210823,2352,159275,0.059954,1.0601699,60.11,56.71,60.11
20210823,2352,159276,0.059954,2.4224439,60.11,56.71,60.11
20210823,2352,159277,0.059954,1.0509238,60.11,56.71,60.11
20210823,2293,159278,0.054124,1.8594266,12.27,11.64,12.27
20210823,603993,159279,0.053412,1.3448772,7.1,6.74,7.1
20210823,603993,159280,0.053412,1.7849056,7.1,6.74,7.1
20210823,603993,159281,0.053412,2.178056,7.1,6.74,7.1
20210823,605090,159282,0.050832,-1.2029781,35.35,33.64,35.35
20210823,600782,159283,0.043364,-1.1408591,7.94,7.61,7.94
20210823,600862,159284,0.033385,-1.6273555,39.93,38.64,39.93
20210823,600862,159285,0.033385,-0.08931728,39.93,38.64,39.93
20210823,603919,159286,0.033294,-0.22703694,35.38,34.24,35.38
20210823,2916,159287,0.032472,-0.80286515,99.52,96.39,99.52
20210823,2517,159288,0.030769,-1.2944086,4.02,3.9,4.02
20210823,3000,159289,0.02931,-1.7783357,11.94,11.6,11.94
20210823,3000,159290,0.02931,-2.0354958,11.94,11.6,11.94
20210823,600030,159291,0.029063,0.33127624,25.14,24.43,25.14
20210823,601238,159292,0.028939,-1.9670974,16.0,15.55,16.0
20210823,2609,159293,0.025592,-2.4284027,10.82,10.55,10.82
20210823,601615,159294,0.025214,-1.8857125,21.55,21.02,21.55
20210823,601615,159295,0.025214,-3.4881184,21.55,21.02,21.55
20210823,600325,159296,0.022727,-2.8009892,6.3,6.16,6.3
