qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20190130,300450,26369,0.013514,1.2353264,30.0,29.6,30.0
20190130,300322,26370,0.008704,0.9602129,10.43,10.34,10.43
20190130,300136,26371,0.008007,0.5602624,22.66,22.48,22.66
20190130,300136,26372,0.008007,-0.14121139,22.66,22.48,22.66
20190130,300320,26373,0.004301,0.43999615,4.67,4.65,4.67
20190130,300482,26374,0.001167,0.29760104,25.73,25.7,25.73
20190130,300015,26375,-0.000368,-0.3658964,27.16,27.17,27.16
20190130,300015,26376,-0.000368,0.15405786,27.16,27.17,27.16
20190130,300015,26377,-0.000368,-0.2394252,27.16,27.17,27.16
20190130,300750,26378,-0.00105,-1.9140465,76.12,76.2,76.12
20190130,300750,26379,-0.00105,-1.7237265,76.12,76.2,76.12
20190130,300750,26380,-0.00105,-1.2287408,76.12,76.2,76.12
20190130,300750,26381,-0.00105,-2.980333,76.12,76.2,76.12
20190130,300750,26382,-0.00105,-1.4634124,76.12,76.2,76.12
20190130,300750,26383,-0.00105,-0.6937647,76.12,76.2,76.12
20190130,300750,26384,-0.00105,-1.9780158,76.12,76.2,76.12
20190130,300750,26385,-0.00105,-2.1089888,76.12,76.2,76.12
20190130,300623,26386,-0.00339,-0.89732295,23.52,23.6,23.52
20190130,300623,26387,-0.00339,0.18838373,23.52,23.6,23.52
20190130,300623,26388,-0.00339,-0.20091966,23.52,23.6,23.52
20190130,300662,26389,-0.010398,-0.45802203,27.6,27.89,27.6
20190130,300233,26390,-0.012847,-1.390071,14.6,14.79,14.6
20190130,300577,26391,-0.014618,-1.1937016,29.66,30.1,29.66
20190130,300409,26392,-0.016667,-0.35505363,11.8,12.0,11.8
20190130,300451,26393,-0.02153,-0.9507731,17.27,17.65,17.27
20190130,300525,26394,-0.023016,-1.252453,24.62,25.2,24.62
20190130,300684,26395,-0.043852,-0.39806408,32.27,33.75,32.27
20190130,300559,26396,-0.045699,-1.6383351,35.5,37.2,35.5
20190130,300648,26397,-0.069649,-1.7160162,14.56,15.65,14.56
20190130,300692,26398,-0.072772,-0.39111057,11.34,12.23,11.34
20190131,300070,26399,0.073239,1.2233183,7.62,7.1,7.62
20190131,300450,26400,0.059667,2.5116668,31.79,30.0,31.79
20190131,300168,26401,0.055828,0.6518416,10.78,10.21,10.78
20190131,300429,26402,0.048921,0.83095276,29.16,27.8,29.16
20190131,300132,26403,0.044173,1.8805045,11.11,10.64,11.11
20190131,300132,26404,0.044173,1.8836173,11.11,10.64,11.11
20190131,300203,26405,0.041916,0.661453,24.36,23.38,24.36
20190131,300203,26406,0.041916,0.9702528,24.36,23.38,24.36
20190131,300666,26407,0.03972,0.50484014,35.6,34.24,35.6
20190131,300760,26408,0.039633,0.8404889,103.9633,100.0,
20190131,300760,26409,0.039633,1.018221,103.9633,100.0,
20190131,300760,26410,0.039633,0.9667882,103.9633,100.0,
20190131,300340,26411,0.03913,0.2923629,14.34,13.8,14.34
20190131,300294,26412,0.035741,0.60398775,27.24,26.3,27.24
20190131,300017,26413,0.035183,1.2061546,7.65,7.39,7.65
20190131,300383,26414,0.035159,0.547449,15.31,14.79,15.31
20190131,300098,26415,0.034682,0.5125772,7.16,6.92,7.16
20190131,300687,26416,0.032478,-0.21903203,19.71,19.09,19.71
20190131,300003,26417,0.030482,-0.03239316,20.96,20.34,20.96
20190131,300750,26418,0.029953,-0.24161196,102.9953,100.0,
20190131,300750,26419,0.029953,-0.20227222,102.9953,100.0,
20190131,300481,26420,0.027027,-0.030144315,12.16,11.84,12.16
20190131,300616,26421,0.025364,0.34730914,70.34,68.6,70.34
20190131,300009,26422,0.0248,0.1895076,102.48,100.0,
20190131,300009,26423,0.0248,-1.0688416,102.48,100.0,
20190131,300009,26424,0.0248,-0.32789958,102.48,100.0,
20190131,300009,26425,0.0248,-1.4537145,102.48,100.0,
20190131,300673,26426,0.022516,-0.59997666,39.51,38.64,39.51
20190131,300033,26427,0.021505,-0.8149665,43.7,42.78,43.7
20190131,300459,26428,0.021429,-0.78597635,7.15,7.0,7.15
20190131,300136,26429,0.018976,-0.924468,23.09,22.66,23.09
20190131,300398,26430,0.018638,0.03781157,14.21,13.95,14.21
20190131,300511,26431,0.017857,-1.0815256,6.27,6.16,6.27
20190131,300577,26432,0.01416,-3.0540607,30.08,29.66,30.08
20190131,300523,26433,-0.091976,-1.5998988,42.55,46.86,42.55
20190131,300001,26434,0.065315,0.93414485,106.5315,100.0,
20190131,300036,26435,0.060388,1.1842375,106.0388,100.0,
20190131,300188,26436,0.040462,0.8645174,104.0462,100.0,
20190131,300003,26437,0.035305,0.81082416,20.96,20.34,20.96
20190131,300750,26438,0.033163,0.3530104,103.3163,100.0,
20190131,300009,26439,0.032787,-0.088223346,103.2787,100.0,
20190131,300009,26440,0.032787,0.27514303,103.2787,100.0,
20190131,300059,26441,0.017319,-1.8649964,101.7319,100.0,
20190131,300450,26442,0.014785,-2.2647216,31.79,30.0,31.79
20190131,300760,26443,0.009373,-1.0718088,100.9373,100.0,
20190131,300383,26444,0.006532,-1.266937,15.31,14.79,15.31
20190131,300459,26445,0.005594,-0.883523,7.15,7.0,7.15
20190131,300252,26446,0.04244,1.0230933,104.244,100.0,
20190131,300009,26447,0.032787,0.18145378,103.2787,100.0,
20190131,300059,26448,0.017319,-2.197714,101.7319,100.0,
20190131,300616,26449,0.006255,-2.2431335,70.34,68.6,70.34
20190211,300601,26450,0.081549,0.900955,34.35,31.76,34.35
20190211,300572,26451,0.044102,1.0877872,49.48,47.39,49.48
20190211,300757,26452,0.011663,0.28229326,74.6,73.74,74.6
20190211,300623,26453,0.004985,-0.3070532,26.21,26.08,26.21
20190211,300604,26454,0.001028,-0.9486282,29.21,29.18,29.21
20190211,300251,26455,-0.018182,-3.3364878,8.1,8.25,8.1
20190211,300098,26456,-0.020548,-3.2902834,7.15,7.3,7.15
20190212,300418,26457,0.048374,1.9041476,13.22,12.61,13.22
20190212,300596,26458,0.035,0.80323255,28.98,28.0,28.98
20190212,300369,26459,0.022527,0.40670973,10.44,10.21,10.44
20190212,300750,26460,0.008642,0.6102752,81.7,81.0,81.7
20190212,300724,26461,0.006942,-0.13788855,34.81,34.57,34.81
20190212,300482,26462,0.00594,-0.6304369,28.79,28.62,28.79
20190212,300569,26463,0.005862,-0.8513289,17.16,17.06,17.16
20190212,300751,26464,-0.009306,-0.8955699,171.39,173.0,171.39
20190213,300413,26465,0.045253,1.5382814,37.65,36.02,37.65
20190213,300122,26466,0.012778,1.2304902,39.63,39.13,39.63
20190213,300001,26467,0.012267,1.1795158,18.98,18.75,18.98
20190213,300369,26468,0.010536,0.088884965,10.55,10.44,10.55
20190213,300294,26469,0.006952,0.21319589,28.97,28.77,28.97
20190213,300294,26470,0.006952,0.24309126,28.97,28.77,28.97
20190213,300015,26471,-0.004358,-1.4023166,29.7,29.83,29.7
20190213,300700,26472,-0.00747,-3.8666818,21.26,21.42,21.26
20190213,300474,26473,-0.016433,-1.3960745,37.11,37.73,37.11
20190214,300759,26474,0.099873,4.7198524,25.99,23.63,25.99
20190214,300248,26475,0.001401,1.9595575,7.15,7.14,7.15
20190214,300529,26476,-0.004608,0.5685983,45.36,45.57,45.36
20190214,300529,26477,-0.004608,0.30613217,45.36,45.57,45.36
20190214,300751,26478,-0.01065,0.104199775,170.0,171.83,170.0
20190214,300751,26479,-0.01065,-1.6975187,170.0,171.83,170.0
20190214,300580,26480,-0.024793,-0.41607663,15.34,15.73,15.34
20190214,300389,26481,-0.028037,-0.06391318,16.64,17.12,16.64
20190215,300529,26482,0.044974,1.4490637,47.4,45.36,47.4
20190215,300258,26483,0.03745,-0.044551965,13.02,12.55,13.02
20190215,300258,26484,0.03745,0.31253564,13.02,12.55,13.02
20190215,300258,26485,0.03745,-0.08762188,13.02,12.55,13.02
20190215,300457,26486,0.019048,-1.4123758,28.89,28.35,28.89
20190218,300394,26487,0.042078,2.6208334,31.7,30.42,31.7
20190218,300394,26488,0.042078,2.2243347,31.7,30.42,31.7
20190218,300398,26489,0.001176,1.2221218,17.02,17.0,17.02
20190218,300144,26490,-0.005563,-4.0035353,21.45,21.57,21.45
20190218,300133,26491,-0.008345,-4.8776894,7.13,7.19,7.13
20190218,300623,26492,-0.010119,-1.410482,28.37,28.66,28.37
20190218,300294,26493,-0.011066,-1.6456966,29.49,29.82,29.49
20190218,300567,26494,-0.018847,-0.15882184,62.99,64.2,62.99
20190218,300567,26495,-0.018847,-0.31637993,62.99,64.2,62.99
20190218,300567,26496,-0.018847,-1.0150849,62.99,64.2,62.99
20190218,300567,26497,-0.018847,-2.3942113,62.99,64.2,62.99
20190218,300567,26498,-0.018847,-0.28500345,62.99,64.2,62.99
20190218,300261,26499,-0.020522,-0.14841163,5.25,5.36,5.25
20190219,300498,26500,0.036455,4.7833476,32.98,31.82,32.98
20190219,300631,26501,-0.001244,-0.28356937,16.06,16.08,16.06
20190219,300751,26502,-0.003407,-1.3624405,175.5,176.1,175.5
20190219,300633,26503,-0.004022,-3.1647935,27.24,27.35,27.24
20190219,300570,26504,-0.004778,-1.2048662,20.83,20.93,20.83
20190220,300761,26505,0.099922,2.9394257,56.25,51.14,56.25
20190220,300021,26506,0.005639,0.8406173,5.35,5.32,5.35
20190220,300012,26507,0.0,-1.0791495,7.34,7.34,7.34
20190220,300226,26508,-0.000833,-1.2130637,60.0,60.05,60.0
20190220,300487,26509,-0.001775,-0.2562044,33.75,33.81,33.75
20190220,300413,26510,-0.008432,-3.5837634,37.63,37.95,37.63
20190220,300316,26511,-0.012245,0.013211316,12.1,12.25,12.1
20190220,300577,26512,-0.017528,-0.6219034,33.63,34.23,33.63
20190221,300624,26513,0.099946,2.492234,61.08,55.53,61.08
20190221,300609,26514,0.040078,1.1448562,32.18,30.94,32.18
20190221,300516,26515,0.028609,-0.22254565,31.28,30.41,31.28
20190221,300244,26516,0.017773,-0.98307896,17.18,16.88,17.18
20190221,300347,26517,0.000395,-2.834221,50.6,50.58,50.6
20190222,300609,26518,0.100062,1.9528037,35.4,32.18,35.4
20190222,300609,26519,0.100062,1.8927033,35.4,32.18,35.4
20190222,300271,26520,0.099825,1.0571836,18.84,17.13,18.84
20190222,300285,26521,0.057094,0.4339655,18.7,17.69,18.7
20190222,300482,26522,0.042872,0.21278305,30.65,29.39,30.65
20190222,300596,26523,0.034554,-0.5306251,29.94,28.94,29.94
20190222,300596,26524,0.034554,-0.40811002,29.94,28.94,29.94
20190222,300596,26525,0.034554,-0.5952807,29.94,28.94,29.94
20190222,300593,26526,0.02333,-1.118506,22.37,21.86,22.37
20190225,300638,26527,0.100027,1.2796514,41.13,37.39,41.13
20190225,300498,26528,0.045849,3.2599516,33.76,32.28,33.76
20190225,300339,26529,0.033868,2.6529114,11.6,11.22,11.6
20190225,300033,26530,0.030733,1.376088,77.81,75.49,77.81
20190225,300365,26531,0.027217,1.0741358,23.4,22.78,23.4
20190225,300146,26532,0.02233,0.8193641,21.06,20.6,21.06
20190225,300146,26533,0.02233,0.5041278,21.06,20.6,21.06
20190225,300177,26534,0.000747,0.21228588,13.39,13.38,13.39
20190225,300457,26535,-0.007616,-0.876241,29.97,30.2,29.97
20190225,300590,26536,-0.008396,-1.1555256,34.25,34.54,34.25
20190225,300450,26537,-0.012238,-1.9269555,33.9,34.32,33.9
20190225,300470,26538,-0.016714,-1.9133118,24.12,24.53,24.12
20190225,300243,26539,-0.018237,-3.117224,9.69,9.87,9.69
20190225,300349,26540,-0.019175,-0.6897176,20.46,20.86,20.46
20190225,300098,26541,-0.027144,-2.4138477,8.96,9.21,8.96
20190225,300271,26542,-0.036093,-2.319622,18.16,18.84,18.16
20190225,300308,26543,-0.046392,-1.4079175,55.5,58.2,55.5
20190226,300427,26544,0.037663,2.0731862,13.5,13.01,13.5
20190226,300595,26545,0.02,1.3335001,46.92,46.0,46.92
20190226,300595,26546,0.02,1.1441314,46.92,46.0,46.92
20190226,300595,26547,0.02,2.4462657,46.92,46.0,46.92
20190226,300284,26548,0.011017,2.226432,11.93,11.8,11.93
20190226,300284,26549,0.011017,1.4777057,11.93,11.8,11.93
20190226,300284,26550,0.011017,1.2803217,11.93,11.8,11.93
20190226,300398,26551,0.005169,1.367842,17.5,17.41,17.5
20190226,300398,26552,0.005169,1.4863362,17.5,17.41,17.5
20190226,300398,26553,0.005169,1.6723338,17.5,17.41,17.5
20190226,300122,26554,-0.002521,0.2807116,43.52,43.63,43.52
20190226,300122,26555,-0.002521,-0.47752553,43.52,43.63,43.52
20190226,300725,26556,-0.003213,-0.07376063,77.55,77.8,77.55
20190226,300725,26557,-0.003213,-1.0437297,77.55,77.8,77.55
20190226,300463,26558,-0.004762,0.07272422,18.81,18.9,18.81
20190226,300357,26559,-0.008975,-0.9126778,39.75,40.11,39.75
20190226,300357,26560,-0.008975,-1.1000947,39.75,40.11,39.75
20190226,300357,26561,-0.008975,-0.7279409,39.75,40.11,39.75
20190226,300258,26562,-0.015885,-1.6050564,13.01,13.22,13.01
20190226,300258,26563,-0.015885,-1.2184912,13.01,13.22,13.01
20190226,300033,26564,-0.017478,-0.5867557,76.45,77.81,76.45
20190226,300033,26565,-0.017478,-1.4615588,76.45,77.81,76.45
20190226,300033,26566,-0.017478,-1.6738954,76.45,77.81,76.45
20190226,300470,26567,-0.018242,-2.197797,23.68,24.12,23.68
20190226,300146,26568,-0.020418,-0.73097783,20.63,21.06,20.63
20190226,300687,26569,-0.021395,-2.8258803,24.7,25.24,24.7
20190226,300144,26570,-0.03268,-0.8831302,20.72,21.42,20.72
20190226,300322,26571,-0.033311,-1.5028237,14.51,15.01,14.51
20190226,300248,26572,-0.034091,-0.9991874,8.5,8.8,8.5
20190226,300349,26573,-0.034213,-1.8774338,19.76,20.46,19.76
20190226,300316,26574,-0.041155,-0.88739884,13.28,13.85,13.28
20190226,300590,26575,-0.079708,-1.3599757,31.52,34.25,31.52
20190226,300751,26576,-0.100011,-1.3422375,166.93,185.48,166.93
20190227,300572,26577,0.100057,1.4047546,58.27,52.97,58.27
20190227,300572,26578,0.100057,1.9117148,58.27,52.97,58.27
20190227,300601,26579,0.074474,0.7259005,41.84,38.94,41.84
20190227,300601,26580,0.074474,1.3980913,41.84,38.94,41.84
20190227,300003,26581,0.057307,2.3113492,25.83,24.43,25.83
20190227,300584,26582,0.051933,0.7722435,27.75,26.38,27.75
20190227,300502,26583,0.03997,1.1630459,27.58,26.52,27.58
20190227,300474,26584,0.035835,1.2660807,42.78,41.3,42.78
20190227,300260,26585,0.035316,1.8169738,11.14,10.76,11.14
20190227,300685,26586,0.034943,0.89058566,50.35,48.65,50.35
20190227,300122,26587,0.02114,1.3935596,44.44,43.52,44.44
20190227,300122,26588,0.02114,0.84990084,44.44,43.52,44.44
20190227,300122,26589,0.02114,0.6032407,44.44,43.52,44.44
20190227,300633,26590,0.02,0.8119047,31.62,31.0,31.62
20190227,300633,26591,0.02,0.62552434,31.62,31.0,31.62
20190227,300628,26592,0.019361,0.9581801,88.98,87.29,88.98
20190227,300251,26593,0.017261,0.7824347,8.84,8.69,8.84
20190227,300073,26594,0.016776,0.66902083,30.91,30.4,30.91
20190227,300073,26595,0.016776,0.4203,30.91,30.4,30.91
20190227,300073,26596,0.016776,0.6853552,30.91,30.4,30.91
20190227,300073,26597,0.016776,0.42733774,30.91,30.4,30.91
20190227,300073,26598,0.016776,0.42702043,30.91,30.4,30.91
20190227,300073,26599,0.016776,0.0948509,30.91,30.4,30.91
20190227,300732,26600,0.012005,0.80911887,37.09,36.65,37.09
20190227,300316,26601,0.010542,0.2114233,13.42,13.28,13.42
20190227,300316,26602,0.010542,0.24482088,13.42,13.28,13.42
20190227,300657,26603,0.009938,-0.0077247587,40.65,40.25,40.65
20190227,300196,26604,0.006098,0.03795862,9.9,9.84,9.9
20190227,300741,26605,0.003829,-0.032590006,34.08,33.95,34.08
20190227,300398,26606,0.003429,-0.15632689,17.56,17.5,17.56
20190227,300398,26607,0.003429,-0.70414025,17.56,17.5,17.56
20190227,300398,26608,0.003429,-0.31291363,17.56,17.5,17.56
20190227,300398,26609,0.003429,0.89197415,17.56,17.5,17.56
20190227,300284,26610,0.003353,0.24320887,11.97,11.93,11.97
20190227,300383,26611,0.00232,-0.66960603,17.28,17.24,17.28
20190227,300602,26612,0.002223,-0.37607217,40.57,40.48,40.57
20190227,300388,26613,0.001903,-0.62285936,10.53,10.51,10.53
20190227,300388,26614,0.001903,-0.21231367,10.53,10.51,10.53
20190227,300241,26615,0.0,-0.7544101,5.39,5.39,5.39
20190227,300496,26616,-0.001158,-0.9735236,34.5,34.54,34.5
20190227,300258,26617,-0.002306,-1.9490384,12.98,13.01,12.98
20190227,300258,26618,-0.002306,-1.996995,12.98,13.01,12.98
20190227,300577,26619,-0.0059,-0.6396718,33.7,33.9,33.7
20190227,300136,26620,-0.006689,-0.22616331,29.7,29.9,29.7
20190227,300033,26621,-0.00981,-1.4000357,75.7,76.45,75.7
20190227,300699,26622,-0.010048,-1.9991667,45.32,45.78,45.32
20190227,300623,26623,-0.010265,-0.35736677,29.89,30.2,29.89
20190227,300427,26624,-0.02,-0.41994327,13.23,13.5,13.23
20190227,300098,26625,-0.028729,-2.3774817,8.79,9.05,8.79
20190228,300346,26626,0.099738,2.928438,12.57,11.43,12.57
20190228,300014,26627,0.089303,1.7122343,22.2,20.38,22.2
20190228,300014,26628,0.089303,2.2677064,22.2,20.38,22.2
20190228,300348,26629,0.069767,1.6090336,26.22,24.51,26.22
20190228,300017,26630,0.065476,1.8240318,10.74,10.08,10.74
20190228,300377,26631,0.061107,1.2126157,14.76,13.91,14.76
20190228,300016,26632,0.052632,1.8902893,9.0,8.55,9.0
20190228,300016,26633,0.052632,1.0378469,9.0,8.55,9.0
20190228,300662,26634,0.051681,2.7053366,33.78,32.12,33.78
20190228,300662,26635,0.051681,1.066085,33.78,32.12,33.78
20190228,300450,26636,0.049648,1.8979355,34.25,32.63,34.25
20190228,300450,26637,0.049648,2.7539737,34.25,32.63,34.25
20190228,300659,26638,0.046429,1.4447396,29.3,28.0,29.3
20190228,300445,26639,0.04329,2.3593454,12.05,11.55,12.05
20190228,300073,26640,0.040764,0.8985938,32.17,30.91,32.17
20190228,300657,26641,0.04059,1.7349668,42.3,40.65,42.3
20190228,300673,26642,0.038371,1.3474042,44.11,42.48,44.11
20190228,300616,26643,0.033458,0.7601819,80.0,77.41,80.0
20190228,300616,26644,0.033458,1.0568986,80.0,77.41,80.0
20190228,300616,26645,0.033458,0.5513429,80.0,77.41,80.0
20190228,300015,26646,0.030152,0.99341226,33.14,32.17,33.14
20190228,300015,26647,0.030152,0.8309409,33.14,32.17,33.14
20190228,300015,26648,0.030152,0.6217847,33.14,32.17,33.14
20190228,300015,26649,0.030152,1.3955656,33.14,32.17,33.14
20190228,300015,26650,0.030152,0.7967485,33.14,32.17,33.14
20190228,300628,26651,0.027085,0.9700923,91.39,88.98,91.39
20190228,300750,26652,0.026568,0.90607554,90.03,87.7,90.03
20190228,300750,26653,0.026568,0.7653684,90.03,87.7,90.03
20190228,300750,26654,0.026568,0.6431532,90.03,87.7,90.03
20190228,300750,26655,0.026568,0.8858606,90.03,87.7,90.03
20190228,300750,26656,0.026568,1.3129838,90.03,87.7,90.03
20190228,300750,26657,0.026568,0.657433,90.03,87.7,90.03
20190228,300750,26658,0.026568,1.0393325,90.03,87.7,90.03
20190228,300750,26659,0.026568,1.061459,90.03,87.7,90.03
20190228,300590,26660,0.025253,0.09595737,34.51,33.66,34.51
20190228,300413,26661,0.022282,0.21922597,41.75,40.84,41.75
20190228,300623,26662,0.021746,0.35427442,30.54,29.89,30.54
20190228,300047,26663,0.021678,0.5266804,14.61,14.3,14.61
20190228,300124,26664,0.021195,-0.0038930571,26.5,25.95,26.5
20190228,300124,26665,0.021195,0.7099954,26.5,25.95,26.5
20190228,300124,26666,0.021195,0.4688663,26.5,25.95,26.5
20190228,300261,26667,0.017013,-0.026526581,5.38,5.29,5.38
20190228,300136,26668,0.016835,-0.13301529,30.2,29.7,30.2
20190228,300070,26669,0.015991,-0.19385985,9.53,9.38,9.53
20190228,300166,26670,0.015363,0.29904395,14.54,14.32,14.54
20190228,300166,26671,0.015363,0.09020921,14.54,14.32,14.54
20190228,300166,26672,0.015363,0.46676803,14.54,14.32,14.54
20190228,300474,26673,0.014727,-0.024738222,43.41,42.78,43.41
20190228,300347,26674,0.014044,-0.28119817,57.04,56.25,57.04
20190228,300347,26675,0.014044,0.0582807,57.04,56.25,57.04
20190228,300137,26676,0.01378,-0.19768666,10.3,10.16,10.3
20190228,300146,26677,0.012428,0.012365603,21.18,20.92,21.18
20190228,300146,26678,0.012428,-0.3715554,21.18,20.92,21.18
20190228,300408,26679,0.011179,-0.26868618,19.9,19.68,19.9
20190228,300408,26680,0.011179,0.42194533,19.9,19.68,19.9
20190228,300661,26681,0.010046,-0.5853009,88.48,87.6,88.48
20190228,300188,26682,0.009552,0.01486113,16.91,16.75,16.91
20190228,300188,26683,0.009552,-0.591417,16.91,16.75,16.91
20190228,300244,26684,0.00929,-0.3222468,18.47,18.3,18.47
20190228,300760,26685,0.008562,0.02989417,128.39,127.3,128.39
20190228,300760,26686,0.008562,-0.9174232,128.39,127.3,128.39
20190228,300760,26687,0.008562,0.58402264,128.39,127.3,128.39
20190228,300760,26688,0.008562,-0.058786787,128.39,127.3,128.39
20190228,300760,26689,0.008562,-0.4636466,128.39,127.3,128.39
20190228,300760,26690,0.008562,-0.42705804,128.39,127.3,128.39
20190228,300274,26691,0.007923,-0.45820546,11.45,11.36,11.45
20190228,300164,26692,0.007072,-1.0683447,7.12,7.07,7.12
20190228,300251,26693,0.006787,-0.6926377,8.9,8.84,8.9
20190228,300003,26694,0.004646,-1.2975177,25.95,25.83,25.95
20190228,300003,26695,0.004646,-1.3554584,25.95,25.83,25.95
20190228,300260,26696,0.000898,0.09533007,11.15,11.14,11.15
20190228,300113,26697,0.000696,-0.34229186,14.37,14.36,14.37
20190228,300296,26698,-0.002299,-2.008126,8.68,8.7,8.68
20190228,300253,26699,-0.002327,-1.7460134,12.86,12.89,12.86
20190228,300285,26700,-0.003562,-1.456426,19.58,19.65,19.58
20190228,300285,26701,-0.003562,-2.0276577,19.58,19.65,19.58
20190228,300285,26702,-0.003562,-3.4228773,19.58,19.65,19.58
20190228,300388,26703,-0.003799,-1.4334741,10.49,10.53,10.49
20190228,300217,26704,-0.006803,-2.3478894,2.92,2.94,2.92
20190228,300702,26705,-0.008382,-1.5553144,27.21,27.44,27.21
20190228,300666,26706,-0.008914,-0.800021,43.36,43.75,43.36
20190228,300009,26707,-0.010492,-0.8337226,15.09,15.25,15.09
20190228,300365,26708,-0.012468,-3.2224514,22.97,23.26,22.97
20190228,300031,26709,-0.012509,-2.1946151,14.21,14.39,14.21
20190228,300684,26710,-0.013038,-1.8583297,43.15,43.72,43.15
20190228,300133,26711,-0.01476,-2.2522874,8.01,8.13,8.01
20190228,300602,26712,-0.016515,-0.52730316,39.9,40.57,39.9
20190228,300751,26713,-0.016798,-2.1506674,166.81,169.66,166.81
20190228,300226,26714,-0.018435,-1.4193333,78.8,80.28,78.8
20190228,300132,26715,-0.020365,-1.3072491,13.95,14.24,13.95
20190228,300132,26716,-0.020365,-2.7128818,13.95,14.24,13.95
20190228,300487,26717,-0.029255,-0.79829556,34.51,35.55,34.51
20190228,300653,26718,-0.035057,-0.35999107,54.5,56.48,54.5
20190301,300203,26719,0.100191,4.813805,28.77,26.15,28.77
20190301,300498,26720,0.1,2.6561744,36.3,33.0,36.3
