,qid_date,stock_code,real_return,close,pclose,volume,prediction
26534,20210429,300623,0.029533,27.54,26.75,21816831,0.17623475
26535,20210429,300662,0.029066,59.48,57.8,1543302,-0.022014813
26536,20210429,300616,0.02719,75.18,73.19,547984,0.26671055
26537,20210429,300616,0.02719,75.18,73.19,547984,0.704373
26538,20210429,300802,0.026543,33.26,32.4,1636478,0.26671055
26539,20210429,300724,0.025056,110.46,107.76,3625003,0.6138972
26540,20210429,300724,0.025056,110.46,107.76,3625003,0.704373
26541,20210429,300406,0.023081,20.39,19.93,5277094,0.704373
26542,20210429,688126,0.022444,24.6,24.06,15328129,0.6095061
26543,20210429,300750,0.021527,388.17,379.99,25865106,0.62192816
26544,20210429,300750,0.021527,388.17,379.99,25865106,0.704373
26545,20210429,300750,0.021527,388.17,379.99,25865106,0.26671055
26546,20210429,300750,0.021527,388.17,379.99,25865106,0.1842657
26547,20210429,300750,0.021527,388.17,379.99,25865106,0.1842657
26548,20210429,300083,0.02069,11.84,11.6,18382238,0.704373
26549,20210429,300476,0.01972,23.27,22.82,7875686,0.704373
26550,20210429,300381,0.019487,9.94,9.75,8702400,0.704373
26551,20210429,300088,0.018868,7.56,7.42,35316944,0.69570047
26552,20210429,300088,0.018868,7.56,7.42,35316944,0.26671055
26553,20210429,300776,0.016972,115.05,113.13,1112831,-0.2322877
26554,20210429,300596,0.01458,40.36,39.78,1771112,0.704373
26555,20210429,688369,0.011701,56.2,55.55,197682,0.27474144
26556,20210429,688608,0.010066,276.96,274.2,1072458,0.6138972
26557,20210429,300119,0.008489,29.7,29.45,6645878,0.27474144
26558,20210429,300119,0.008489,29.7,29.45,6645878,0.27474144
26559,20210429,300119,0.008489,29.7,29.45,6645878,0.49745083
26560,20210429,688036,0.007977,174.37,172.99,2601544,0.62192816
26561,20210429,688036,0.007977,174.37,172.99,2601544,0.19137152
26562,20210429,688036,0.007977,174.37,172.99,2601544,0.52560204
26563,20210429,688036,0.007977,174.37,172.99,2601544,0.34851378
26564,20210429,688036,0.007977,174.37,172.99,2601544,0.26671055
26565,20210429,300059,0.007815,32.24,31.99,172781143,-0.32109457
26566,20210429,688085,0.006611,33.5,33.28,1410068,0.4351263
26567,20210429,300316,0.005982,38.68,38.45,14858014,0.26671055
26568,20210429,300316,0.005982,38.68,38.45,14858014,0.6138972
26569,20210429,300316,0.005982,38.68,38.45,14858014,0.704373
26570,20210429,300438,0.005251,17.23,17.14,8903189,0.1842657
26571,20210429,300124,0.005056,89.45,89.0,12133884,0.62192816
26572,20210429,300251,0.003084,13.01,12.97,19035701,0.17623475
26573,20210429,688188,0.002827,347.58,346.6,335984,0.9632646
26574,20210429,688188,0.002827,347.58,346.6,335984,0.704373
26575,20210429,688188,0.002827,347.58,346.6,335984,-0.40456676
26576,20210429,688188,0.002827,347.58,346.6,335984,0.71240395
26577,20210429,688002,0.002729,91.85,91.6,2302660,0.6138972
26578,20210429,300003,0.001873,32.09,32.03,26587215,0.26671055
26579,20210429,300003,0.001873,32.09,32.03,26587215,0.6138972
26580,20210429,300408,0.001851,43.3,43.22,13023411,-0.30606002
26581,20210429,300408,0.001851,43.3,43.22,13023411,0.71240395
26582,20210429,300408,0.001851,43.3,43.22,13023411,0.27474144
26583,20210429,688158,0.001032,38.81,38.77,314542,0.704373
26584,20210429,688012,0.001011,118.8,118.68,3548012,0.1842657
26585,20210429,688012,0.001011,118.8,118.68,3548012,0.6138972
26586,20210429,300740,0.000771,25.96,25.94,6178528,0.1842657
26587,20210429,300118,0.0,12.66,12.66,20979394,0.17623475
26588,20210429,688561,0.0,92.91,92.91,746874,-0.31409097
26589,20210429,688561,0.0,92.91,92.91,746874,0.03527134
26590,20210429,688561,0.0,92.91,92.91,746874,-0.0946377
26591,20210429,688561,0.0,92.91,92.91,746874,0.62192816
26592,20210429,300009,-0.000506,19.77,19.78,21667454,0.704373
26593,20210429,300009,-0.000506,19.77,19.78,21667454,0.17623475
26594,20210429,688389,-0.001934,25.8,25.85,2536699,0.6138972
26595,20210429,300012,-0.002135,32.72,32.79,9098089,0.2772282
26596,20210429,300213,-0.003636,5.48,5.5,6362900,0.704373
26597,20210429,300015,-0.003745,74.48,74.76,18637657,0.17623475
26598,20210429,300413,-0.004098,68.05,68.33,6189995,0.52560204
26599,20210429,688777,-0.004815,86.8,87.22,1039183,-0.30444607
26600,20210429,688777,-0.004815,86.8,87.22,1039183,0.6138972
26601,20210429,300308,-0.005234,34.21,34.39,10958330,0.1842657
26602,20210429,300308,-0.005234,34.21,34.39,10958330,0.25803798
26603,20210429,300661,-0.005309,262.3,263.7,754618,0.26671055
26604,20210429,300661,-0.005309,262.3,263.7,754618,0.25803798
26605,20210429,300661,-0.005309,262.3,263.7,754618,0.704373
26606,20210429,688095,-0.005967,199.9,201.1,534518,0.1842657
26607,20210429,688526,-0.006708,41.46,41.74,1463246,0.23102163
26608,20210429,688526,-0.006708,41.46,41.74,1463246,0.1842657
26609,20210429,300398,-0.006725,14.77,14.87,2924600,0.26671055
26610,20210429,300577,-0.007385,22.85,23.02,1587433,0.6138972
26611,20210429,300577,-0.007385,22.85,23.02,1587433,0.26671055
26612,20210429,300568,-0.007732,30.8,31.04,10447456,0.14461559
26613,20210429,300568,-0.007732,30.8,31.04,10447456,0.27256572
26614,20210429,300568,-0.007732,30.8,31.04,10447456,0.1842657
26615,20210429,300568,-0.007732,30.8,31.04,10447456,0.8727888
26616,20210429,688268,-0.008155,60.81,61.31,738143,0.13876042
26617,20210429,300496,-0.008853,134.35,135.55,4159001,-0.39492187
26618,20210429,300496,-0.008853,134.35,135.55,4159001,0.17623475
26619,20210429,300496,-0.008853,134.35,135.55,4159001,0.26671055
26620,20210429,300816,-0.008918,73.35,74.01,595100,0.26671055
26621,20210429,300653,-0.008933,58.8,59.33,4005477,0.04025375
26622,20210429,300653,-0.008933,58.8,59.33,4005477,0.26671055
26623,20210429,300673,-0.009697,32.68,33.0,2069467,0.704373
26624,20210429,300673,-0.009697,32.68,33.0,2069467,0.6138972
26625,20210429,300673,-0.009697,32.68,33.0,2069467,0.704373
26626,20210429,300121,-0.010503,13.19,13.33,3324800,0.6138972
26627,20210429,688599,-0.011955,16.53,16.73,7847684,0.6138972
26628,20210429,688599,-0.011955,16.53,16.73,7847684,0.27474144
26629,20210429,688181,-0.012536,51.2,51.85,980953,0.34851378
26630,20210429,300363,-0.013367,55.36,56.11,7005215,0.6138972
26631,20210429,300363,-0.013367,55.36,56.11,7005215,0.704373
26632,20210429,300792,-0.013393,77.35,78.4,1685835,-0.3131186
26633,20210429,300792,-0.013393,77.35,78.4,1685835,0.6138972
26634,20210429,300792,-0.013393,77.35,78.4,1685835,0.17623475
26635,20210429,300792,-0.013393,77.35,78.4,1685835,0.26671055
26636,20210429,300792,-0.013393,77.35,78.4,1685835,0.27256572
26637,20210429,300454,-0.013455,273.49,277.22,1930624,-0.16846502
26638,20210429,300454,-0.013455,273.49,277.22,1930624,-0.0946377
26639,20210429,300454,-0.013455,273.49,277.22,1930624,0.26671055
26640,20210429,300454,-0.013455,273.49,277.22,1930624,0.27474144
26641,20210429,300454,-0.013455,273.49,277.22,1930624,0.7102282
26642,20210429,300079,-0.015504,3.81,3.87,10187060,0.17623475
26643,20210429,300451,-0.017208,10.28,10.46,9741753,-0.16385102
26644,20210429,300772,-0.017231,15.97,16.25,3748876,0.62192816
26645,20210429,300759,-0.017328,162.19,165.05,4079994,0.71240395
26646,20210429,300759,-0.017328,162.19,165.05,4079994,-0.1499649
26647,20210429,300759,-0.017328,162.19,165.05,4079994,0.71240395
26648,20210429,300759,-0.017328,162.19,165.05,4079994,0.6138972
26649,20210429,688521,-0.017455,54.6,55.57,1858098,0.27474144
26650,20210429,300548,-0.019114,32.33,32.96,2134503,0.78617626
26651,20210429,300682,-0.019116,16.42,16.74,4511675,-0.16846502
26652,20210429,300682,-0.019116,16.42,16.74,4511675,0.03527134
26653,20210429,688222,-0.019608,24.5,24.99,2530953,0.17623475
26654,20210429,300679,-0.021839,42.55,43.5,5804634,0.71240395
26655,20210429,300810,-0.021875,31.3,32.0,565630,1.0471685
26656,20210429,300177,-0.022026,8.88,9.08,14896184,-0.1568464
26657,20210429,300433,-0.022812,26.13,26.74,32255731,0.704373
26658,20210429,300433,-0.022812,26.13,26.74,32255731,0.17623475
26659,20210429,300459,-0.02439,3.2,3.28,43182357,0.9588735
26660,20210429,300081,-0.024758,9.06,9.29,4259251,0.26671055
26661,20210429,300770,-0.024901,46.99,48.19,4017292,0.26671055
26662,20210429,688508,-0.025229,77.66,79.67,1123071,-0.29641512
26663,20210429,300253,-0.02635,15.15,15.56,22417589,-0.3131186
26664,20210429,300253,-0.02635,15.15,15.56,22417589,0.26671055
26665,20210429,300253,-0.02635,15.15,15.56,22417589,0.17623475
26666,20210429,688023,-0.02692,274.0,281.58,650154,0.6138972
26667,20210429,688586,-0.026958,22.74,23.37,1934225,0.17623475
26668,20210429,300558,-0.027273,107.0,110.0,4134044,0.704373
26669,20210429,300347,-0.027405,156.51,160.92,6793725,0.26671055
26670,20210429,300347,-0.027405,156.51,160.92,6793725,0.71240395
26671,20210429,300567,-0.028232,56.45,58.09,5787883,0.69570047
26672,20210429,300866,-0.030595,155.89,160.81,539883,0.26671055
26673,20210429,300866,-0.030595,155.89,160.81,539883,0.6138972
26674,20210429,300866,-0.030595,155.89,160.81,539883,0.6138972
26675,20210429,300674,-0.03124,29.15,30.09,4273579,0.17623475
26676,20210429,300674,-0.03124,29.15,30.09,4273579,0.69570047
26677,20210429,300166,-0.034483,8.68,8.99,15287660,0.26671055
26678,20210429,300010,-0.035857,7.26,7.53,27462350,0.6138972
26679,20210429,300223,-0.036359,70.5,73.16,15738429,0.26671055
26680,20210429,300223,-0.036359,70.5,73.16,15738429,0.1842657
26681,20210429,300862,-0.036718,33.58,34.86,1507677,0.6138972
26682,20210429,300192,-0.037302,12.13,12.6,5806256,0.26671055
26683,20210429,300378,-0.040642,17.94,18.7,6446985,0.26671055
26684,20210429,300133,-0.042489,6.31,6.59,26319104,0.52560204
26685,20210429,300379,-0.042667,35.9,37.5,9812473,-0.30444607
26686,20210429,300659,-0.043239,36.51,38.16,5276786,0.16783541
26687,20210429,300447,-0.050602,11.82,12.45,5842800,0.1842657
26688,20210429,300394,-0.051014,42.6,44.89,4389282,0.26671055
26689,20210429,300455,-0.05307,9.1,9.61,8369525,1.0471685
26690,20210429,300369,-0.053716,15.15,16.01,18888028,0.704373
26691,20210429,300132,-0.0569,22.21,23.55,14358585,0.26671055
26692,20210429,300132,-0.0569,22.21,23.55,14358585,0.62192816
26693,20210429,300791,-0.060847,74.55,79.38,1829282,-0.31409097
26694,20210429,300634,-0.067221,13.46,14.43,5895917,0.17623475
26695,20210429,688183,-0.131953,13.42,15.46,16486661,0.6138972
26696,20210430,300088,0.017196,7.69,7.56,44200730,0.26671055
26697,20210430,300568,-0.008117,30.55,30.8,7632624,0.6138972
26698,20210430,300590,-0.010348,21.04,21.26,1828059,0.17623475
26699,20210430,300463,-0.016197,46.77,47.54,6007116,0.704373
26700,20210430,688095,0.055528,211.0,199.9,584340,0.26671055
26701,20210430,300601,0.034145,186.87,180.7,18405466,0.704373
26702,20210430,300653,0.027211,60.4,58.8,4469328,0.69570047
26703,20210430,688008,0.022608,54.73,53.52,10475104,0.17623475
26704,20210430,688008,0.022608,54.73,53.52,10475104,0.26671055
26705,20210430,300599,0.008929,11.3,11.2,1781392,0.71240395
26706,20210430,300188,0.005386,16.8,16.71,3818040,0.27474144
26707,20210430,300188,0.005386,16.8,16.71,3818040,0.26671055
26708,20210430,300079,0.005249,3.83,3.81,5984500,0.6138972
26709,20210430,300979,0.003937,102.0,101.6,11003461,0.17623475
26710,20210430,300979,0.003937,102.0,101.6,11003461,0.17623475
26711,20210430,300014,-0.000226,88.65,88.67,26635837,0.26671055
26712,20210430,688383,-0.00182,82.25,82.4,5319963,0.17623475
26713,20210430,300755,-0.002145,37.21,37.29,4932660,0.704373
26714,20210430,300132,-0.005403,22.09,22.21,9608692,0.17623475
26715,20210430,688111,-0.005526,377.9,380.0,1729533,0.26671055
26716,20210430,688111,-0.005526,377.9,380.0,1729533,0.17623475
26717,20210430,688111,-0.005526,377.9,380.0,1729533,0.27474144
26718,20210430,300750,-0.010743,384.0,388.17,18968026,0.25803798
26719,20210430,300750,-0.010743,384.0,388.17,18968026,0.27474144
26720,20210430,688561,-0.017329,91.3,92.91,705629,0.26671055
26721,20210430,300788,-0.018412,41.05,41.82,826943,0.704373
26722,20210430,300470,-0.019513,36.68,37.41,2008853,0.71240395
26723,20210430,300815,-0.022589,81.78,83.67,700256,0.704373
26724,20210430,688266,-0.026228,61.63,63.29,911491,0.704373
26725,20210430,300616,-0.027933,73.08,75.18,635815,-0.1499649
26726,20210430,300059,-0.029156,31.3,32.24,195178451,0.6138972
26727,20210430,689009,-0.033199,71.93,74.4,2106961,0.704373
26728,20210430,300454,-0.046071,260.89,273.49,1539943,0.26671055
26729,20210430,688508,-0.052665,73.57,77.66,1239416,0.78617626
26730,20210430,300957,-0.067561,226.48,242.89,7085154,0.1842657
26731,20210430,300955,-0.077036,50.08,54.26,7591147,0.17623475
26732,20210506,300503,0.036335,13.12,12.66,12516034,0.71240395
26733,20210506,300770,0.034786,48.19,46.57,4856088,0.17623475
26734,20210506,300872,0.030228,33.4,32.42,4727962,0.26671055
26735,20210506,688066,0.015023,35.81,35.28,506923,0.1842657
26736,20210506,300474,0.010153,72.63,71.9,3253291,0.6138972
26737,20210506,300374,0.006126,13.14,13.06,1255420,0.6999818
26738,20210506,300010,0.004121,7.31,7.28,19740607,0.6138972
26739,20210506,688777,0.003628,83.0,82.7,808067,0.17623475
26740,20210506,300498,0.0,14.17,14.17,25636683,0.25803798
26741,20210506,300369,-0.001332,14.99,15.01,8819127,0.1842657
26742,20210506,300662,-0.001919,57.2,57.31,1522816,0.6138972
26743,20210506,300662,-0.001919,57.2,57.31,1522816,0.704373
26744,20210506,300263,-0.003284,6.07,6.09,4697400,1.0471685
26745,20210506,300316,-0.005253,37.87,38.07,13330585,-0.18802363
26746,20210506,300316,-0.005253,37.87,38.07,13330585,0.17623475
26747,20210506,300284,-0.005435,5.49,5.52,3092136,0.26671055
26748,20210506,688561,-0.007777,90.59,91.3,529239,0.17623475
26749,20210506,688561,-0.007777,90.59,91.3,529239,0.27474144
26750,20210506,688561,-0.007777,90.59,91.3,529239,0.6138972
26751,20210506,300618,-0.008256,73.28,73.89,16673771,-0.020865383
26752,20210506,300486,-0.008754,14.72,14.85,606500,0.1842657
26753,20210506,688185,-0.01004,442.73,447.22,1547294,0.62192816
26754,20210506,300999,-0.010047,73.9,74.65,15757877,0.704373
26755,20210506,300999,-0.010047,73.9,74.65,15757877,-0.41042194
26756,20210506,688109,-0.010982,79.25,80.13,1276858,0.1842657
26757,20210506,300616,-0.012452,72.17,73.08,425100,-0.30606002
26758,20210506,688680,-0.012714,138.22,140.0,1331622,0.71240395
26759,20210506,688383,-0.013374,81.15,82.25,4829258,0.17623475
26760,20210506,300035,-0.015596,10.73,10.9,15619071,-0.118345775
26761,20210506,300035,-0.015596,10.73,10.9,15619071,0.62192816
26762,20210506,688588,-0.015842,19.88,20.2,785590,0.617537
26763,20210506,300136,-0.01585,26.7,27.13,15641761,0.62192816
26764,20210506,300146,-0.016593,33.19,33.75,21211033,0.704373
26765,20210506,300379,-0.017534,35.86,36.5,5443513,0.17623475
26766,20210506,300454,-0.018092,256.17,260.89,1324692,0.17623475
26767,20210506,300769,-0.018339,142.92,145.59,1023297,-0.1499649
26768,20210506,300769,-0.018339,142.92,145.59,1023297,0.62192816
26769,20210506,688116,-0.020791,66.88,68.3,2903722,0.71240395
26770,20210506,300413,-0.021386,64.98,66.4,6359882,0.6138972
26771,20210506,300613,-0.021615,131.72,134.63,1024656,-0.40456676
26772,20210506,300558,-0.022552,98.82,101.1,3095450,0.52560204
26773,20210506,300188,-0.02381,16.4,16.8,5424830,0.1842657
26774,20210506,688388,-0.024002,79.7,81.66,2036502,0.78617626
26775,20210506,300759,-0.024699,154.0,157.9,4568635,0.26671055
26776,20210506,300759,-0.024699,154.0,157.9,4568635,0.704373
26777,20210506,688056,-0.025536,42.74,43.86,1011785,0.1842657
26778,20210506,688311,-0.026767,64.72,66.5,558642,0.6138972
26779,20210506,300438,-0.028719,16.91,17.41,8855750,0.26671055
26780,20210506,688002,-0.029891,89.25,92.0,2278808,0.6138972
26781,20210506,688135,-0.031601,32.79,33.86,1576147,-0.31409097
26782,20210506,300003,-0.033871,29.95,31.0,24896548,0.17623475
26783,20210506,300003,-0.033871,29.95,31.0,24896548,0.6138972
26784,20210506,300702,-0.03415,67.03,69.4,1808441,0.704373
26785,20210506,300737,-0.036981,32.03,33.26,10857951,0.26671055
26786,20210506,300496,-0.038019,125.5,130.46,5767667,0.62192816
26787,20210506,688126,-0.038381,23.05,23.97,13721964,0.27474144
26788,20210506,300274,-0.039277,82.43,85.8,40138336,0.26671055
26789,20210506,688298,-0.040426,164.73,171.67,4005896,0.27256572
26790,20210506,300054,-0.042424,15.8,16.5,12310574,0.62192816
26791,20210506,300750,-0.043542,367.28,384.0,15138529,0.71240395
26792,20210506,300750,-0.043542,367.28,384.0,15138529,0.17623475
26793,20210506,300750,-0.043542,367.28,384.0,15138529,0.69570047
26794,20210506,300132,-0.044817,21.1,22.09,5692308,0.704373
26795,20210506,300347,-0.04564,145.33,152.28,5129870,0.26671055
26796,20210506,688567,-0.046621,26.38,27.67,3761333,-0.31409097
26797,20210506,688166,-0.047179,37.16,39.0,1484791,0.80873495
26798,20210506,300653,-0.048344,57.48,60.4,3745746,0.17623475
26799,20210506,300696,-0.048544,49.0,51.5,2167562,-0.2386497
26800,20210506,688396,-0.0494,59.46,62.55,13037163,0.62192816
26801,20210506,688396,-0.0494,59.46,62.55,13037163,0.800704
26802,20210506,688677,-0.052045,83.42,88.0,950368,0.69570047
26803,20210506,300957,-0.055104,214.0,226.48,6643042,0.17623475
26804,20210506,300957,-0.055104,214.0,226.48,6643042,0.6367464
26805,20210506,688308,-0.055718,58.13,61.56,1608858,0.704373
26806,20210506,688111,-0.056629,356.5,377.9,1869101,0.62192816
26807,20210506,688301,-0.0594,238.0,253.03,743114,0.25803798
26808,20210506,688301,-0.0594,238.0,253.03,743114,0.704373
26809,20210506,688008,-0.061758,51.35,54.73,12416912,-0.39653584
26810,20210506,688008,-0.061758,51.35,54.73,12416912,0.62192816
26811,20210506,688008,-0.061758,51.35,54.73,12416912,0.6138972
26812,20210506,300568,-0.064484,28.58,30.55,10569820,0.62192816
26813,20210506,688012,-0.065477,108.9,116.53,5599165,-0.39653584
26814,20210506,688169,-0.065868,1248.0,1336.0,317083,-0.41042194
26815,20210506,688169,-0.065868,1248.0,1336.0,317083,0.17623475
26816,20210506,300724,-0.066433,103.85,111.24,3303614,-0.40456676
26817,20210506,300724,-0.066433,103.85,111.24,3303614,0.71240395
26818,20210506,300601,-0.071119,173.58,186.87,11934042,0.6138972
26819,20210506,300601,-0.071119,173.58,186.87,11934042,-0.019839054
26820,20210506,300601,-0.071119,173.58,186.87,11934042,0.26671055
26821,20210506,300751,-0.079344,552.2,599.79,782532,0.78617626
26822,20210506,300223,-0.090172,63.97,70.31,10296073,-0.29055998
26823,20210506,688200,-0.094355,280.75,310.0,803361,0.71240395
26824,20210506,688516,-0.107961,75.19,84.29,1148750,0.704373
26825,20210507,300601,0.050928,182.42,173.58,10572415,0.1842657
26826,20210507,300601,0.050928,182.42,173.58,10572415,0.26671055
26827,20210507,300760,0.007019,429.0,426.01,3645603,0.17623475
