qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210426,300919,41471,0.008373,0.7718129,97.55,96.74,97.55
20210426,300394,41472,0.007428,-0.13058205,46.11,45.77,46.11
20210426,688029,41473,0.006325,0.5124966,216.37,215.01,216.37
20210426,688516,41474,0.004878,0.15663749,82.4,82.0,82.4
20210426,300433,41475,0.00417,0.17334095,28.9,28.78,28.9
20210426,300746,41476,0.004061,0.15562338,9.89,9.85,9.89
20210426,300910,41477,0.003136,0.46701562,92.77,92.48,92.77
20210426,300910,41478,0.003136,-0.12840629,92.77,92.48,92.77
20210426,300910,41479,0.003136,0.17334095,92.77,92.48,92.77
20210426,688386,41480,0.003119,0.31222534,45.02,44.88,45.02
20210426,300748,41481,0.001574,0.08286518,38.17,38.11,38.17
20210426,300073,41482,0.000619,0.07483426,48.51,48.48,48.51
20210426,300133,41483,-0.001484,-0.36286986,6.73,6.74,6.73
20210426,300133,41484,-0.001484,-0.06273651,6.73,6.74,6.73
20210426,688007,41485,-0.004049,0.07483426,24.6,24.7,24.6
20210426,300316,41486,-0.004122,0.16531006,36.24,36.39,36.24
20210426,300316,41487,-0.004122,0.5942999,36.24,36.39,36.24
20210426,300316,41488,-0.004122,-0.37251472,36.24,36.39,36.24
20210426,300316,41489,-0.004122,0.6110034,36.24,36.39,36.24
20210426,300566,41490,-0.004849,0.5124966,43.1,43.31,43.1
20210426,688696,41491,-0.005881,0.17116523,654.13,658.0,654.13
20210426,688696,41492,-0.005881,0.16531006,654.13,658.0,654.13
20210426,300136,41493,-0.006358,-0.19059078,28.13,28.31,28.13
20210426,688198,41494,-0.0066,0.5124966,149.01,150.0,149.01
20210426,300144,41495,-0.007394,-0.46884573,21.48,21.64,21.48
20210426,300031,41496,-0.00801,0.5124966,16.1,16.23,16.1
20210426,300031,41497,-0.00801,0.5124966,16.1,16.23,16.1
20210426,300031,41498,-0.00801,-0.46884573,16.1,16.23,16.1
20210426,300451,41499,-0.009149,0.07483426,10.83,10.93,10.83
20210426,300451,41500,-0.009149,0.16531006,10.83,10.93,10.83
20210426,300450,41501,-0.010358,-0.061122555,82.17,83.03,82.17
20210426,300450,41502,-0.010358,0.07483426,82.17,83.03,82.17
20210426,300450,41503,-0.010358,0.07483426,82.17,83.03,82.17
20210426,300638,41504,-0.010448,0.16531006,56.83,57.43,56.83
20210426,300638,41505,-0.010448,0.07483426,56.83,57.43,56.83
20210426,300607,41506,-0.010587,0.16531006,34.58,34.95,34.58
20210426,300915,41507,-0.012655,0.5124966,70.22,71.12,70.22
20210426,300034,41508,-0.012684,0.6088276,24.13,24.44,24.13
20210426,300590,41509,-0.01301,0.16531006,22.0,22.29,22.0
20210426,300655,41510,-0.013649,0.6029724,35.41,35.9,35.41
20210426,300168,41511,-0.014589,0.035208415,14.86,15.08,14.86
20210426,300271,41512,-0.016247,0.07483426,18.77,19.08,18.77
20210426,300740,41513,-0.017147,0.07483426,25.22,25.66,25.22
20210426,300740,41514,-0.017147,-0.37251472,25.22,25.66,25.22
20210426,300740,41515,-0.017147,0.6029724,25.22,25.66,25.22
20210426,300740,41516,-0.017147,0.5205276,25.22,25.66,25.22
20210426,300740,41517,-0.017147,0.5124966,25.22,25.66,25.22
20210426,300740,41518,-0.017147,0.5124966,25.22,25.66,25.22
20210426,688550,41519,-0.0189,0.16531006,82.02,83.6,82.02
20210426,300571,41520,-0.020659,0.08286518,32.71,33.4,32.71
20210426,688196,41521,-0.021261,-0.21888211,52.02,53.15,52.02
20210426,300502,41522,-0.021819,0.17116523,39.9,40.79,39.9
20210426,300502,41523,-0.021819,0.16531006,39.9,40.79,39.9
20210426,300383,41524,-0.026429,0.42462635,15.84,16.27,15.84
20210426,300761,41525,-0.026656,-0.2643631,36.15,37.14,36.15
20210426,300802,41526,-0.027974,0.07483426,33.01,33.96,33.01
20210426,300129,41527,-0.027982,0.8622887,6.6,6.79,6.6
20210426,300129,41528,-0.027982,0.08286518,6.6,6.79,6.6
20210426,688358,41529,-0.034162,0.07483426,50.89,52.69,50.89
20210426,300497,41530,-0.04029,0.16531006,11.91,12.41,11.91
20210426,300497,41531,-0.04029,0.07483426,11.91,12.41,11.91
20210426,300677,41532,-0.042706,-0.37836993,167.0,174.45,167.0
20210426,688008,41533,-0.042741,0.07483426,64.95,67.85,64.95
20210426,300815,41534,-0.046203,0.16526824,82.78,86.79,82.78
20210426,300892,41535,-0.051185,0.5124966,47.64,50.21,47.64
20210426,300113,41536,-0.054784,0.03334933,12.25,12.96,12.25
20210426,688699,41537,-0.087858,0.07483426,125.0,137.04,125.0
20210426,300979,41538,-0.122,1.0227227,87.8,100.0,87.8
20210426,300979,41539,-0.122,1.0146917,87.8,100.0,87.8
20210427,300887,41540,0.098691,-0.37033898,56.22,51.17,56.22
20210427,688315,41541,0.078709,0.30925602,38.1,35.32,38.1
20210427,688202,41542,0.078261,0.15663749,372.0,345.0,372.0
20210427,300124,41543,0.07257,-0.05578339,90.6,84.47,90.6
20210427,300124,41544,0.07257,0.8703197,90.6,84.47,90.6
20210427,300124,41545,0.07257,-0.04010624,90.6,84.47,90.6
20210427,300124,41546,0.07257,0.17334095,90.6,84.47,90.6
20210427,688639,41547,0.061224,0.07483426,43.16,40.67,43.16
20210427,300751,41548,0.053026,0.5124966,616.02,585.0,616.02
20210427,300059,41549,0.050976,0.6029724,31.75,30.21,31.75
20210427,300059,41550,0.050976,0.5124966,31.75,30.21,31.75
20210427,300059,41551,0.050976,0.07483426,31.75,30.21,31.75
20210427,300059,41552,0.050976,0.6110034,31.75,30.21,31.75
20210427,300059,41553,0.050976,0.6029724,31.75,30.21,31.75
20210427,300740,41554,0.050753,-0.04010624,26.5,25.22,26.5
20210427,300763,41555,0.049696,0.9586197,196.65,187.34,196.65
20210427,300763,41556,0.049696,-0.19174021,196.65,187.34,196.65
20210427,300919,41557,0.044593,0.5209573,101.9,97.55,101.9
20210427,300919,41558,0.044593,-0.25850797,101.9,97.55,101.9
20210427,300464,41559,0.041379,0.07483426,13.59,13.05,13.59
20210427,300413,41560,0.037048,0.16531006,70.54,68.02,70.54
20210427,300413,41561,0.037048,0.5124966,70.54,68.02,70.54
20210427,300413,41562,0.037048,0.5124966,70.54,68.02,70.54
20210427,300413,41563,0.037048,0.07483426,70.54,68.02,70.54
20210427,300413,41564,0.037048,0.17116523,70.54,68.02,70.54
20210427,300413,41565,0.037048,0.08286518,70.54,68.02,70.54
20210427,300413,41566,0.037048,-0.031183394,70.54,68.02,70.54
20210427,688617,41567,0.035679,0.6029724,273.44,264.02,273.44
20210427,300633,41568,0.032005,0.397556,30.31,29.37,30.31
20210427,300260,41569,0.031184,0.16531006,14.55,14.11,14.55
20210427,300196,41570,0.029344,0.08286518,17.89,17.38,17.89
20210427,300196,41571,0.029344,0.24809785,17.89,17.38,17.89
20210427,300573,41572,0.026333,-0.15211436,144.6,140.89,144.6
20210427,300573,41573,0.026333,0.6029724,144.6,140.89,144.6
20210427,300181,41574,0.025035,0.16531006,7.37,7.19,7.37
20210427,688066,41575,0.023199,0.5124966,37.93,37.07,37.93
20210427,688519,41576,0.020779,0.74930835,31.44,30.8,31.44
20210427,300031,41577,0.019255,0.16531006,16.41,16.1,16.41
20210427,300015,41578,0.018519,0.08286518,75.35,73.98,75.35
20210427,300762,41579,0.018464,0.6029724,44.68,43.87,44.68
20210427,300802,41580,0.018176,0.16531006,33.61,33.01,33.61
20210427,300693,41581,0.017484,0.6029724,29.68,29.17,29.68
20210427,300406,41582,0.016146,0.07483426,19.51,19.2,19.51
20210427,300144,41583,0.014898,0.16531006,21.8,21.48,21.8
20210427,300144,41584,0.014898,0.07483426,21.8,21.48,21.8
20210427,300415,41585,0.014698,0.6029724,19.33,19.05,19.33
20210427,300487,41586,0.014186,0.5124966,39.32,38.77,39.32
20210427,300559,41587,0.012632,0.6029724,9.62,9.5,9.62
20210427,300274,41588,0.012233,0.9586197,84.4,83.38,84.4
20210427,300274,41589,0.012233,-0.25850797,84.4,83.38,84.4
20210427,300890,41590,0.011207,0.5205276,39.7,39.26,39.7
20210427,300618,41591,0.010822,-0.37836993,70.99,70.23,70.99
20210427,300445,41592,0.009091,0.07483426,12.21,12.1,12.21
20210427,300548,41593,0.008833,-0.37251472,33.12,32.83,33.12
20210427,688001,41594,0.008654,0.6993034,36.13,35.82,36.13
20210427,300571,41595,0.005197,0.6110034,32.88,32.71,32.88
20210427,300502,41596,0.004762,0.08286518,40.09,39.9,40.09
20210427,300502,41597,0.004762,0.17334095,40.09,39.9,40.09
20210427,300896,41598,0.004395,-0.46081477,589.6,587.02,589.6
20210427,300896,41599,0.004395,0.6993034,589.6,587.02,589.6
20210427,300896,41600,0.004395,0.16531006,589.6,587.02,589.6
20210427,300896,41601,0.004395,0.16531006,589.6,587.02,589.6
20210427,300896,41602,0.004395,0.6029724,589.6,587.02,589.6
20210427,300896,41603,0.004395,0.17334095,589.6,587.02,589.6
20210427,300896,41604,0.004395,0.5124966,589.6,587.02,589.6
20210427,300896,41605,0.004395,0.6110034,589.6,587.02,589.6
20210427,300896,41606,0.004395,0.16531006,589.6,587.02,589.6
20210427,300896,41607,0.004395,0.5205276,589.6,587.02,589.6
20210427,300896,41608,0.004395,0.17919612,589.6,587.02,589.6
20210427,300896,41609,0.004395,0.07483426,589.6,587.02,589.6
20210427,300595,41610,0.004294,0.6029724,114.6,114.11,114.6
20210427,300595,41611,0.004294,0.17334095,114.6,114.11,114.6
20210427,300595,41612,0.004294,0.6029724,114.6,114.11,114.6
20210427,300661,41613,0.003884,0.42462635,266.24,265.21,266.24
20210427,300482,41614,0.003676,0.17334095,101.01,100.64,101.01
20210427,688288,41615,0.003127,0.6993034,38.5,38.38,38.5
20210427,688196,41616,0.002115,0.07483426,52.13,52.02,52.13
20210427,300034,41617,0.002072,0.8622887,24.18,24.13,24.18
20210427,300034,41618,0.002072,0.6993034,24.18,24.13,24.18
20210427,688023,41619,0.0012,0.16531006,292.0,291.65,292.0
20210427,688065,41620,0.000123,0.16531006,81.43,81.42,81.43
20210427,688065,41621,0.000123,0.07483426,81.43,81.42,81.43
20210427,688065,41622,0.000123,0.034692418,81.43,81.42,81.43
20210427,300741,41623,0.0,0.5205276,43.92,43.92,43.92
20210427,300623,41624,-0.00146,0.6029724,41.03,41.09,41.03
20210427,300627,41625,-0.001595,0.5124966,25.04,25.08,25.04
20210427,300627,41626,-0.001595,0.07483426,25.04,25.08,25.04
20210427,300627,41627,-0.001595,-0.29656667,25.04,25.08,25.04
20210427,300136,41628,-0.002844,0.17334095,28.05,28.13,28.05
20210427,300662,41629,-0.003093,-0.37836993,58.02,58.2,58.02
20210427,300662,41630,-0.003093,0.5124966,58.02,58.2,58.02
20210427,300761,41631,-0.00332,-0.28203893,36.03,36.15,36.03
20210427,300761,41632,-0.00332,0.17334095,36.03,36.15,36.03
20210427,300168,41633,-0.003365,0.08286518,14.81,14.86,14.81
20210427,300133,41634,-0.004458,0.16531006,6.7,6.73,6.7
20210427,300133,41635,-0.004458,0.17116523,6.7,6.73,6.7
20210427,300033,41636,-0.005217,0.5124966,110.6,111.18,110.6
20210427,300379,41637,-0.007147,-0.13643722,38.9,39.18,38.9
20210427,300379,41638,-0.007147,0.37653983,38.9,39.18,38.9
20210427,300379,41639,-0.007147,0.6029724,38.9,39.18,38.9
20210427,688299,41640,-0.007246,0.6110034,27.4,27.6,27.4
20210427,688039,41641,-0.009053,-0.13643722,59.11,59.65,59.11
20210427,688179,41642,-0.0099,0.07483426,99.01,100.0,99.01
20210427,300692,41643,-0.010284,0.035208415,16.36,16.53,16.36
20210427,300394,41644,-0.011061,0.33415055,45.6,46.11,45.6
20210427,300394,41645,-0.011061,0.6029724,45.6,46.11,45.6
20210427,300258,41646,-0.012489,0.6847757,11.07,11.21,11.07
20210427,688608,41647,-0.012517,0.5205276,284.0,287.6,284.0
20210427,688608,41648,-0.012517,-0.2643631,284.0,287.6,284.0
20210427,300349,41649,-0.012601,0.07483426,10.97,11.11,10.97
20210427,300578,41650,-0.013182,0.08286518,26.95,27.31,26.95
20210427,300590,41651,-0.013182,0.6029724,21.71,22.0,21.71
20210427,300590,41652,-0.013182,0.33415055,21.71,22.0,21.71
20210427,300590,41653,-0.013182,0.6029724,21.71,22.0,21.71
20210427,688686,41654,-0.013361,0.07483426,336.0,340.55,336.0
20210427,300036,41655,-0.01339,0.48090178,16.21,16.43,16.21
20210427,300910,41656,-0.01466,0.16531006,91.41,92.77,91.41
20210427,300715,41657,-0.015312,0.6029724,48.23,48.98,48.23
20210427,300369,41658,-0.016595,-0.023152443,16.0,16.27,16.0
20210427,300369,41659,-0.016595,0.16531006,16.0,16.27,16.0
20210427,300280,41660,-0.01766,0.6029724,46.17,47.0,46.17
20210427,300280,41661,-0.01766,0.16531006,46.17,47.0,46.17
20210427,300676,41662,-0.018769,0.6029724,129.65,132.13,129.65
20210427,688037,41663,-0.019188,0.5124966,80.25,81.82,80.25
20210427,300567,41664,-0.019774,0.17334095,59.98,61.19,59.98
20210427,300567,41665,-0.019774,0.6110034,59.98,61.19,59.98
20210427,300567,41666,-0.019774,0.6029724,59.98,61.19,59.98
20210427,300451,41667,-0.021237,0.07483426,10.6,10.83,10.6
20210427,300832,41668,-0.024759,0.2529685,134.71,138.13,134.71
20210427,300832,41669,-0.024759,0.17334095,134.71,138.13,134.71
20210427,300348,41670,-0.026998,0.5942999,18.38,18.89,18.38
20210427,300348,41671,-0.026998,0.16531006,18.38,18.89,18.38
20210427,688036,41672,-0.027174,-0.28203893,179.0,184.0,179.0
20210427,688036,41673,-0.027174,0.08286518,179.0,184.0,179.0
20210427,300829,41674,-0.031408,0.6993034,63.22,65.27,63.22
20210427,688526,41675,-0.032938,0.6029724,40.81,42.2,40.81
20210427,688526,41676,-0.032938,0.24711333,40.81,42.2,40.81
20210427,688526,41677,-0.032938,0.5205276,40.81,42.2,40.81
20210427,688526,41678,-0.032938,0.07483426,40.81,42.2,40.81
20210427,688526,41679,-0.032938,0.6029724,40.81,42.2,40.81
20210427,688526,41680,-0.032938,0.16531006,40.81,42.2,40.81
20210427,300776,41681,-0.033056,0.5124966,114.08,117.98,114.08
20210427,300453,41682,-0.033244,0.6110034,18.03,18.65,18.03
20210427,300888,41683,-0.037316,0.5124966,136.99,142.3,136.99
20210427,300911,41684,-0.04461,-0.023152443,55.04,57.61,55.04
20210427,300911,41685,-0.04461,-0.12840629,55.04,57.61,55.04
20210427,300911,41686,-0.04461,0.07483426,55.04,57.61,55.04
20210427,300911,41687,-0.04461,0.17334095,55.04,57.61,55.04
20210427,300872,41688,-0.062051,-0.26653886,32.65,34.81,32.65
20210427,300433,41689,-0.065744,0.15663749,27.0,28.9,27.0
20210428,300308,41690,0.059458,0.6029724,34.39,32.46,34.39
20210428,300308,41691,0.059458,0.16531006,34.39,32.46,34.39
20210428,300308,41692,0.059458,0.26164103,34.39,32.46,34.39
20210428,688667,41693,0.057706,0.16531006,136.92,129.45,136.92
20210428,688667,41694,0.057706,0.6110034,136.92,129.45,136.92
20210428,688667,41695,0.057706,0.07483426,136.92,129.45,136.92
20210428,688617,41696,0.050907,0.6029724,287.36,273.44,287.36
20210428,300487,41697,0.04883,0.07483426,41.24,39.32,41.24
20210428,300487,41698,0.04883,0.15562338,41.24,39.32,41.24
20210428,688286,41699,0.045551,0.17334095,98.24,93.96,98.24
20210428,688012,41700,0.037413,-0.13643722,118.68,114.4,118.68
20210428,300750,41701,0.03531,0.5124966,379.99,367.03,379.99
20210428,300750,41702,0.03531,0.08286518,379.99,367.03,379.99
20210428,300750,41703,0.03531,0.08286518,379.99,367.03,379.99
20210428,300750,41704,0.03531,0.8622887,379.99,367.03,379.99
20210428,300750,41705,0.03531,-0.05578339,379.99,367.03,379.99
20210428,688390,41706,0.033909,-0.37836993,242.4,234.45,242.4
20210428,300696,41707,0.033802,0.8622887,50.77,49.11,50.77
20210428,688058,41708,0.0325,0.17116523,77.2,74.77,77.2
20210428,688680,41709,0.030427,0.07483426,141.22,137.05,141.22
20210428,688133,41710,0.026603,0.17334095,184.07,179.3,184.07
20210428,300655,41711,0.025299,-0.274008,36.88,35.97,36.88
20210428,300655,41712,0.025299,0.07483426,36.88,35.97,36.88
20210428,300568,41713,0.024422,0.6029724,31.04,30.3,31.04
20210428,300568,41714,0.024422,-0.37836993,31.04,30.3,31.04
20210428,688526,41715,0.022789,0.07483426,41.74,40.81,41.74
20210428,688006,41716,0.022364,0.5205276,73.6,71.99,73.6
20210428,300253,41717,0.022339,0.16531006,15.56,15.22,15.56
20210428,300253,41718,0.022339,-0.15211436,15.56,15.22,15.56
20210428,300136,41719,0.02139,0.5124966,28.65,28.05,28.65
20210428,300871,41720,0.018575,0.57702935,49.9,48.99,49.9
20210428,688002,41721,0.016648,0.5124966,91.6,90.1,91.6
20210428,300463,41722,0.016004,0.17919612,45.71,44.99,45.71
20210428,300896,41723,0.014417,0.07483426,598.1,589.6,598.1
20210428,300896,41724,0.014417,0.5124966,598.1,589.6,598.1
20210428,300896,41725,0.014417,0.16531006,598.1,589.6,598.1
20210428,300896,41726,0.014417,0.17334095,598.1,589.6,598.1
20210428,300673,41727,0.013514,0.16531006,33.0,32.56,33.0
20210428,300673,41728,0.013514,0.17116523,33.0,32.56,33.0
20210428,300673,41729,0.013514,0.07483426,33.0,32.56,33.0
20210428,300450,41730,0.013427,0.08286518,85.29,84.16,85.29
20210428,300785,41731,0.012222,0.07483426,82.82,81.82,82.82
20210428,300785,41732,0.012222,0.6029724,82.82,81.82,82.82
20210428,300482,41733,0.011583,-0.19174021,102.18,101.01,102.18
20210428,300382,41734,0.01147,0.08286518,9.7,9.59,9.7
20210428,300616,41735,0.011331,0.17334095,73.19,72.37,73.19
20210428,300616,41736,0.011331,0.5124966,73.19,72.37,73.19
20210428,300832,41737,0.009576,0.07483426,136.0,134.71,136.0
20210428,688536,41738,0.009416,0.08286518,395.57,391.88,395.57
20210428,300144,41739,0.008716,0.6029724,21.99,21.8,21.99
20210428,300144,41740,0.008716,0.5124966,21.99,21.8,21.99
20210428,300058,41741,0.008117,0.07483426,6.21,6.16,6.21
20210428,300058,41742,0.008117,0.6029724,6.21,6.16,6.21
20210428,300059,41743,0.007559,-0.05578339,31.99,31.75,31.99
20210428,300059,41744,0.007559,0.16531006,31.99,31.75,31.99
20210428,300059,41745,0.007559,0.07317853,31.99,31.75,31.99
20210428,688288,41746,0.006234,0.16531006,38.74,38.5,38.74
20210428,300192,41747,0.004785,0.5124966,12.6,12.54,12.6
20210428,300294,41748,0.004322,0.5124966,34.86,34.71,34.86
20210428,300715,41749,0.002488,0.5124966,48.35,48.23,48.35
20210428,300595,41750,0.002356,0.42462635,114.87,114.6,114.87
20210428,300618,41751,0.002113,0.5205276,71.14,70.99,71.14
20210428,300369,41752,0.000625,0.07483426,16.01,16.0,16.01
20210428,300369,41753,0.000625,0.17334095,16.01,16.0,16.01
20210428,300369,41754,0.000625,0.16531006,16.01,16.0,16.01
20210428,688550,41755,-0.000244,0.16531006,81.98,82.0,81.98
20210428,688510,41756,-0.001821,1.0146917,21.93,21.97,21.93
20210428,300470,41757,-0.002689,0.4245845,37.09,37.19,37.09
20210428,300470,41758,-0.002689,0.16531006,37.09,37.19,37.09
20210428,300470,41759,-0.002689,0.07483426,37.09,37.19,37.09
20210428,300470,41760,-0.002689,0.16531006,37.09,37.19,37.09
20210428,300190,41761,-0.002963,0.6029724,6.73,6.75,6.73
20210428,300009,41762,-0.003024,0.17334095,19.78,19.84,19.78
20210428,300009,41763,-0.003024,0.6029724,19.78,19.84,19.78
20210428,300009,41764,-0.003024,0.16531006,19.78,19.84,19.78
20210428,300009,41765,-0.003024,0.16526824,19.78,19.84,19.78
20210428,300662,41766,-0.003792,0.08286518,57.8,58.02,57.8
20210428,300662,41767,-0.003792,0.07483426,57.8,58.02,57.8
20210428,300014,41768,-0.004426,0.15663749,85.47,85.85,85.47
20210428,300888,41769,-0.00876,0.5124966,135.79,136.99,135.79
20210428,300888,41770,-0.00876,0.07483426,135.79,136.99,135.79
20210428,300888,41771,-0.00876,0.07483426,135.79,136.99,135.79
20210428,300888,41772,-0.00876,0.5205276,135.79,136.99,135.79
20210428,300661,41773,-0.00954,0.07483426,263.7,266.24,263.7
20210428,300355,41774,-0.009592,0.16365433,4.13,4.17,4.13
20210428,300433,41775,-0.00963,-0.12840629,26.74,27.0,26.74
20210428,300433,41776,-0.00963,0.16531006,26.74,27.0,26.74
20210428,300122,41777,-0.011559,0.19767776,215.5,218.02,215.5
20210428,300138,41778,-0.011628,0.6847757,15.3,15.48,15.3
20210428,300726,41779,-0.012456,0.6029724,65.01,65.83,65.01
20210428,688166,41780,-0.013303,0.16526824,39.31,39.84,39.31
20210428,688166,41781,-0.013303,0.16531006,39.31,39.84,39.31
20210428,688166,41782,-0.013303,0.6029724,39.31,39.84,39.31
20210428,300003,41783,-0.014462,0.6029724,32.03,32.5,32.03
20210428,300261,41784,-0.014787,0.24711333,5.33,5.41,5.33
20210428,688088,41785,-0.015123,0.16531006,41.68,42.32,41.68
20210428,688005,41786,-0.015385,-0.19174021,64.0,65.0,64.0
20210428,688005,41787,-0.015385,0.8622887,64.0,65.0,64.0
20210428,300394,41788,-0.01557,0.5663965,44.89,45.6,44.89
20210428,688139,41789,-0.015895,-0.21888211,97.82,99.4,97.82
20210428,688139,41790,-0.015895,-0.26653886,97.82,99.4,97.82
20210428,688579,41791,-0.016406,-0.22691303,12.59,12.8,12.59
20210428,300373,41792,-0.017386,0.5205276,44.65,45.44,44.65
20210428,300124,41793,-0.01766,0.08286518,89.0,90.6,89.0
20210428,300124,41794,-0.01766,-0.061122555,89.0,90.6,89.0
20210428,300124,41795,-0.01766,0.5205276,89.0,90.6,89.0
20210428,300124,41796,-0.01766,0.07483426,89.0,90.6,89.0
20210428,300124,41797,-0.01766,0.5124966,89.0,90.6,89.0
20210428,688598,41798,-0.018231,0.16531006,164.25,167.3,164.25
20210428,688598,41799,-0.018231,0.16531006,164.25,167.3,164.25
20210428,688598,41800,-0.018231,0.17334095,164.25,167.3,164.25
20210428,688598,41801,-0.018231,0.6029724,164.25,167.3,164.25
20210428,300623,41802,-0.018349,-0.27239406,26.75,27.25,26.75
20210428,300816,41803,-0.019735,0.6029724,74.01,75.5,74.01
